Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,51.771,2179.530,447.711,0,2228.533,441.029,0,49.457,48.519,255,255
1,51.738,2404.499,0.000,0,2424.546,43.435,0,47.838,48.879,255,255
1,51.547,2173.961,466.644,0,2215.169,490.032,0,47.382,46.372,255,255
1,51.086,2892.304,2289.787,0,2912.351,2248.580,0,45.825,46.032,255,255
1,50.895,3022.608,1701.749,0,3063.816,1682.815,0,45.349,45.663,255,255
1,50.783,3485.912,2064.818,0,3518.209,2028.065,0,48.927,45.070,255,255
1,50.354,588.039,3004.789,0,604.744,2961.354,0,46.537,44.458,255,255
1,50.322,1383.228,2955.786,0,1413.298,2917.920,0,48.353,45.252,255,255
1,50.084,0.000,192.672,0,44.548,179.307,0,46.510,47.293,255,255
1,50.084,3678.583,3133.979,0,3723.132,3138.434,0,44.771,44.221,255,255
1,49.893,0.000,2547.054,0,43.435,2562.646,0,46.148,46.739,255,255
1,49.893,4569.551,2450.161,0,4526.116,2436.797,0,45.444,47.783,255,255
1,49.860,3750.974,770.687,0,3779.931,808.553,0,47.669,47.316,255,255
1,49.702,1797.528,2296.470,0,1839.849,2278.650,0,45.919,46.402,255,255
1,49.590,2431.228,3219.735,0,2457.957,3181.869,0,46.350,44.934,255,255
1,49.399,2317.630,498.942,0,2346.586,462.190,0,46.789,42.949,255,255
1,49.162,346.364,2968.037,0,354.160,3011.471,0,44.129,42.687,255,255
1,49.162,2831.050,2260.831,0,2839.960,2305.379,0,45.431,44.485,255,255
1,48.509,1264.061,2562.646,0,1269.629,2519.211,0,43.790,43.582,255,255
1,47.857,3199.688,1274.084,0,3213.053,1316.405,0,44.381,43.792,255,255
1,47.857,3010.358,1465.642,0,3013.699,1506.849,0,41.342,41.838,255,255
1,47.745,1480.120,2594.944,0,1519.100,2576.011,0,43.335,43.708,255,255
1,47.204,4171.957,2582.693,0,4186.435,2623.900,0,43.677,41.888,255,255
1,46.980,2951.331,1039.091,0,2983.628,1071.389,0,45.676,44.129,255,255
1,46.664,2534.803,1451.164,0,2535.917,1494.599,0,43.449,41.850,255,255
1,46.473,2484.686,2396.703,0,2492.482,2439.024,0,43.033,41.748,255,255
1,46.328,4047.221,2143.891,0,4078.405,2110.480,0,45.703,44.917,255,255
1,46.249,4419.200,341.909,0,4454.839,316.294,0,43.889,42.614,255,255
1,46.011,4177.525,2762.000,0,4184.208,2804.321,0,42.845,41.715,255,255
1,45.629,3835.616,1401.047,0,3846.754,1360.953,0,41.612,40.577,255,255
1,45.550,337.454,2844.415,0,379.775,2838.846,0,42.686,41.989,255,255
1,44.977,4383.562,1577.013,0,4398.040,1615.993,0,41.582,41.392,255,255
1,44.977,3374.541,300.702,0,3413.520,315.180,0,41.582,41.048,255,255
1,44.516,340.795,3050.451,0,354.160,3011.471,0,41.207,40.446,255,255
1,44.483,2087.092,1094.777,0,2117.162,1124.847,0,42.526,40.219,255,255
1,44.325,4464.862,788.507,0,4480.454,750.640,0,40.951,38.903,255,255
1,44.325,4510.525,2474.663,0,4526.116,2436.797,0,40.951,39.526,255,255
1,44.166,3723.132,3138.434,0,3765.453,3140.662,0,42.380,42.115,255,255
1,43.942,3238.668,1148.235,0,3258.715,1112.596,0,40.890,38.442,255,255
1,43.593,1768.571,203.809,0,1807.551,194.899,0,39.985,39.343,255,255
1,43.481,4569.551,890.968,0,4533.912,909.901,0,40.356,40.952,255,255
1,43.020,2255.262,3120.615,0,2273.082,3084.976,0,39.845,38.643,255,255
1,42.446,2779.820,2912.351,0,2806.549,2882.281,0,40.233,37.091,255,255
1,42.367,1015.703,1205.034,0,1050.228,1223.967,0,39.376,36.817,255,255
1,42.176,85.756,709.433,0,119.167,688.273,0,39.548,37.173,255,255
1,42.097,2593.830,578.015,0,2629.469,562.423,0,38.900,36.304,255,255
1,41.939,2702.974,2363.292,0,2743.067,2367.747,0,40.340,39.333,255,255
1,41.906,1279.653,1110.369,0,1313.064,1091.436,0,38.403,38.957,255,255
1,41.794,1888.852,410.959,0,1918.922,384.230,0,40.233,37.671,255,255
1,41.715,484.464,956.677,0,517.875,936.630,0,38.964,37.783,255,255
1,41.715,2464.640,2363.292,0,2484.686,2396.703,0,38.964,38.260,255,255
1,41.636,3401.270,350.819,0,3413.520,315.180,0,37.686,37.430,255,255
1,41.524,3017.040,1974.607,0,3040.428,1943.424,0,38.980,37.407,255,255
1,41.366,4236.552,703.865,0,4273.304,692.727,0,38.403,36.315,255,255
1,41.254,2258.603,1140.439,0,2277.536,1107.028,0,38.403,35.900,255,255
1,40.713,588.039,3004.789,0,600.290,3040.428,0,37.686,35.611,255,255
1,40.443,2089.320,541.263,0,2098.229,578.015,0,37.817,37.092,255,255
1,39.949,4326.762,0.000,0,4302.261,27.843,0,37.088,38.311,255,255
1,39.791,860.898,2048.112,0,864.239,2083.751,0,35.795,34.831,255,255
1,39.711,3105.023,653.748,0,3106.137,690.500,0,36.769,35.174,255,255
1,39.679,3683.038,2122.731,0,3700.858,2090.433,0,36.887,33.628,255,255
1,39.599,270.631,2046.999,0,282.882,2081.524,0,36.634,34.174,255,255
1,39.488,1373.204,2728.589,0,1393.251,2759.773,0,37.072,37.792,255,255
1,39.408,2992.538,463.303,0,3025.949,477.781,0,36.413,35.820,255,255
1,39.296,4478.227,0.000,0,4501.615,28.956,0,37.222,37.686,255,255
1,39.026,4430.337,2046.999,0,4445.929,2077.069,0,33.872,36.950,255,255
1,39.026,44.548,179.307,0,75.732,198.240,0,36.481,34.340,255,255
1,38.835,0.000,44.548,0,27.843,67.936,0,36.362,37.339,255,255
1,38.486,4383.562,1577.013,0,4393.585,1543.602,0,34.882,34.132,255,255
1,38.374,1223.967,211.605,0,1254.037,191.558,0,36.140,33.455,255,255
1,38.295,4569.551,2588.261,0,4537.254,2573.783,0,35.394,35.406,255,255
1,38.104,1250.696,1815.347,0,1281.880,1832.053,0,35.377,34.316,255,255
1,38.024,3656.309,518.989,0,3689.720,512.306,0,34.073,33.658,255,255
1,37.945,1176.078,2857.779,0,1179.419,2893.418,0,35.795,32.562,255,255
1,37.642,4104.020,3151.799,0,4117.385,3120.615,0,33.927,32.226,255,255
1,37.023,3547.166,1258.492,0,3548.279,1294.131,0,35.656,34.466,255,255
1,36.799,0.000,87.983,0,27.843,67.936,0,34.309,34.441,255,255
1,36.146,765.119,1170.509,0,791.848,1191.669,0,34.091,32.011,255,255
1,36.067,4141.887,2568.215,0,4171.957,2582.693,0,33.374,32.190,255,255
1,35.718,627.019,3299.922,0,623.677,3266.511,0,33.578,34.149,255,255
1,35.685,1873.260,1105.914,0,1892.193,1078.071,0,33.670,30.021,255,255
1,35.065,4013.810,1933.400,0,4046.108,1933.400,0,32.298,32.266,255,255
1,34.762,2195.122,1871.032,0,2211.828,1843.190,0,32.470,30.120,255,255
1,34.651,2406.727,3244.237,0,2431.228,3219.735,0,34.651,29.925,255,255
1,34.031,4258.826,2225.192,0,4287.783,2237.443,0,31.441,29.259,255,255
1,33.570,4063.927,2445.707,0,4092.883,2454.616,0,30.296,29.481,255,255
1,33.299,4569.551,1786.390,0,4539.481,1778.594,0,31.064,29.802,255,255
1,33.299,3338.902,1440.027,0,3346.698,1409.957,0,31.064,30.749,255,255
1,33.108,4479.341,141.441,0,4508.297,151.465,0,30.642,29.403,255,255
1,32.996,2740.840,2483.573,0,2766.455,2465.753,0,31.204,30.182,255,255
1,32.759,2770.910,2961.354,0,2772.024,2993.652,0,32.317,31.184,255,255
1,31.724,2346.586,462.190,0,2374.429,454.394,0,28.914,28.674,255,255
1,31.724,4425.883,1993.540,0,4432.565,1964.584,0,29.717,27.104,255,255
1,31.421,1559.194,2256.376,0,1579.240,2277.536,0,29.149,26.930,255,255
1,31.151,719.457,2516.984,0,745.072,2503.620,0,28.892,27.948,255,255
1,30.960,1030.182,660.430,0,1046.887,683.818,0,28.741,26.352,255,255
1,30.960,2619.445,1587.036,0,2643.947,1602.628,0,29.042,27.143,255,255
1,30.149,2416.750,2999.220,0,2444.593,2998.107,0,27.865,26.684,255,255
1,29.958,4392.471,334.113,0,4419.200,341.909,0,27.843,25.986,255,255
1,29.767,4246.575,1225.081,0,4272.191,1215.057,0,27.507,26.003,255,255
1,29.655,115.826,1516.873,0,133.645,1539.147,0,28.525,26.448,255,255
1,29.385,2194.008,148.123,0,2217.396,162.602,0,27.507,23.593,255,255
1,29.115,4278.873,2776.478,0,4290.010,2800.980,0,26.914,24.079,255,255
1,29.036,2821.027,856.443,0,2824.368,829.714,0,26.937,24.828,255,255
1,28.845,4057.245,1513.532,0,4062.813,1539.147,0,26.214,24.945,255,255
1,28.192,3027.063,252.812,0,3051.565,261.722,0,26.071,24.759,255,255
1,28.080,4452.612,1186.101,0,4469.317,1164.940,0,26.960,25.743,255,255
1,27.922,3503.731,258.381,0,3529.346,261.722,0,25.832,25.014,255,255
1,27.810,3852.322,2902.328,0,3865.687,2880.053,0,25.976,23.992,255,255
1,27.158,3276.534,1474.552,0,3297.695,1489.030,0,25.640,22.630,255,255
1,26.887,3042.655,283.996,0,3051.565,261.722,0,23.990,22.328,255,255
1,25.886,2167.279,324.090,0,2191.781,325.203,0,24.527,23.628,255,255
1,25.583,4431.451,1785.277,0,4445.929,1766.344,0,23.834,20.705,255,255
1,24.851,2109.366,848.647,0,2129.413,838.623,0,22.413,20.355,255,255
1,24.739,603.631,2386.680,0,620.336,2368.861,0,24.426,22.050,255,255
1,24.311,1288.562,1205.034,0,1288.562,1228.422,0,23.388,20.157,255,255
1,23.546,373.093,2374.429,0,392.026,2363.292,0,21.966,17.751,255,255
1,23.276,600.290,527.898,0,608.086,507.852,0,21.509,21.602,255,255
1,22.624,1630.471,140.327,0,1639.381,159.260,0,20.925,18.010,255,255
1,22.353,3975.944,698.296,0,3981.512,678.249,0,20.806,18.501,255,255
1,22.162,3978.171,2762.000,0,3985.967,2743.067,0,20.475,19.823,255,255
1,21.892,3645.172,1808.665,0,3665.219,1804.210,0,20.536,20.035,255,255
1,21.780,3832.275,1346.475,0,3846.754,1360.953,0,20.475,18.908,255,255
1,21.701,354.160,2381.111,0,373.093,2374.429,0,20.078,18.756,255,255
1,21.240,2173.961,466.644,0,2179.530,447.711,0,19.735,16.016,255,255
1,21.049,3553.848,2356.610,0,3571.667,2364.406,0,19.450,17.830,255,255
1,20.587,216.060,1051.342,0,233.879,1058.024,0,19.031,16.456,255,255
1,20.396,1301.927,2145.005,0,1317.519,2134.982,0,18.536,17.546,255,255
1,20.126,442.143,2645.061,0,459.962,2641.720,0,18.130,17.212,255,255
1,20.126,3032.632,2456.844,0,3035.973,2439.024,0,18.130,16.173,255,255
1,19.935,1575.899,567.992,0,1583.695,551.286,0,18.435,15.161,255,255
1,19.744,642.611,899.877,0,654.861,886.513,0,18.130,16.355,255,255
1,19.665,43.435,2562.646,0,49.003,2579.352,0,17.609,16.942,255,255
1,19.203,748.413,473.327,0,750.640,456.621,0,16.853,15.188,255,255
1,18.169,2117.162,1124.847,0,2126.072,1139.325,0,17.000,15.425,255,255
1,17.516,4500.501,1581.468,0,4511.638,1569.217,0,16.556,13.137,255,255
1,17.437,3640.717,523.444,0,3656.309,518.989,0,16.216,13.591,255,255
1,16.785,4085.087,2700.746,0,4099.566,2706.315,0,15.512,14.057,255,255
1,15.941,4374.652,200.468,0,4385.789,190.444,0,14.983,12.355,255,255
1,14.940,1254.037,191.558,0,1255.151,177.080,0,14.521,12.251,255,255
1,14.557,1053.569,449.939,0,1065.820,455.507,0,13.457,10.615,255,255
1,13.714,3238.668,1148.235,0,3247.578,1158.258,0,13.411,10.876,255,255
1,13.253,1075.844,63.481,0,1085.867,71.277,0,12.698,11.440,255,255
1,13.253,3645.172,2779.820,0,3654.082,2788.729,0,12.600,8.733,255,255
1,13.253,4082.860,1777.481,0,4092.883,1785.277,0,12.698,9.978,255,255
1,13.173,1969.039,263.949,0,1981.290,263.949,0,12.251,10.090,255,255
1,12.791,2201.804,738.390,0,2209.600,747.299,0,11.839,9.428,255,255
1,11.678,84.642,265.063,0,91.324,256.153,0,11.137,9.847,255,255
1,11.407,191.558,129.190,0,201.581,132.531,0,10.566,8.505,255,255
1,10.946,27.843,67.936,0,37.866,70.164,0,10.268,6.682,255,255
1,10.564,208.264,1044.660,0,216.060,1051.342,0,10.268,8.091,255,255
1,10.564,2079.296,677.136,0,2087.092,683.818,0,10.268,8.970,255,255
1,10.294,810.781,629.246,0,819.690,625.905,0,9.516,6.821,255,255
1,10.294,1607.083,759.550,0,1615.993,758.436,0,8.979,5.817,255,255
1,10.103,2677.358,407.618,0,2681.813,414.300,0,8.031,7.456,255,255
1,9.904,553.514,2838.846,0,560.196,2832.164,0,9.450,5.839,255,255
1,9.832,3958.125,1226.194,0,3967.034,1228.422,0,9.184,6.704,255,255
1,9.641,1942.310,2606.081,0,1946.765,2598.285,0,8.979,7.541,255,255
1,8.719,2562.646,625.905,0,2570.442,623.677,0,8.108,5.591,255,255
1,8.528,2629.469,562.423,0,2636.151,557.969,0,8.031,7.033,255,255
1,8.066,2489.141,1602.628,0,2495.824,1599.287,0,7.471,6.439,255,255
1,7.875,1169.395,2274.195,0,1174.964,2279.764,0,7.875,6.300,255,255
1,7.414,1562.535,2402.272,0,1568.103,2397.817,0,7.131,4.725,255,255
1,6.952,1801.982,576.902,0,1806.437,572.447,0,6.300,4.264,255,255
1,6.952,3726.473,77.960,0,3732.041,74.619,0,6.494,2.359,255,255
1,6.491,0.000,3044.883,0,5.569,3047.110,0,5.998,5.689,255,255
1,6.030,2856.666,3299.922,0,2857.779,3294.353,0,5.679,5.625,255,255
1,6.030,3495.935,3299.922,0,3494.821,3294.353,0,5.679,6.278,255,255
1,5.839,851.988,1554.739,0,856.443,1558.080,0,5.569,3.150,255,255
1,5.839,1228.422,2363.292,0,1232.877,2362.178,0,4.592,2.359,255,255
1,5.839,2209.600,553.514,0,2214.055,550.173,0,5.569,3.150,255,255
1,5.839,2296.470,1437.799,0,2299.811,1433.344,0,5.569,4.264,255,255
1,5.839,2316.516,503.397,0,2317.630,498.942,0,4.592,4.395,255,255
1,5.839,3743.179,1594.832,0,3747.633,1595.946,0,4.592,2.359,255,255
1,5.377,4477.113,2267.513,0,4477.113,2271.968,0,4.455,1.114,255,255
1,5.377,413.186,578.015,0,417.641,575.788,0,4.981,1.114,255,255
1,5.377,1176.078,2857.779,0,1179.419,2854.438,0,4.725,2.689,255,255
1,5.377,3015.926,1819.802,0,3019.267,1823.143,0,4.725,2.359,255,255
1,5.377,3708.654,2920.147,0,3711.995,2916.806,0,4.725,3.473,255,255
1,4.725,603.631,1546.943,0,606.972,1550.284,0,4.725,3.150,255,255
1,4.264,2481.345,0.000,0,2483.573,3.341,0,4.016,3.697,255,255
1,4.264,3845.640,458.848,0,3848.981,461.076,0,4.016,1.575,255,255
1,4.264,3852.322,2902.328,0,3854.550,2905.669,0,4.016,2.359,255,255
1,3.802,1278.539,2433.456,0,1281.880,2434.570,0,3.522,1.114,255,255
1,3.802,3507.072,532.353,0,3510.413,533.467,0,3.522,1.575,255,255
1,3.150,981.178,2503.620,0,983.406,2505.847,0,3.150,1.575,255,255
1,3.150,1579.240,2127.186,0,1581.468,2129.413,0,3.150,1.575,255,255
1,3.150,2845.528,181.535,0,2847.756,181.535,0,2.227,1.575,255,255
1,3.150,4164.161,320.748,0,4166.388,322.976,0,3.150,1.575,255,255
